2014,2,15,2.887,4.144,10.174,3.405,7.724,7.29,2.048,3.981,5.05,-0.325,11.035,9.972,8.27,3.246,7.127,0.911,-2.213,12.579,7.134,6.437,3.908,4.706,0.776,-0.304,8.945,8.819,-0.86,0.402,-1.301,5.467,4.918,7.081,9.565,12.92,8.279,10.228,8.908,7.537,5.285,1.54,9.125,7.681,9.069,1.368,4.234,9.742,9.46,4.864,0.771,6.525,4.357,2.707,7.442,6.135,0.197,2.621,2.414,7.614,-0.788,9.504,3.926,0.081,8.015,8.179
2014,2,16,3.054,7.583,9.396,3.561,9.078,9.152,5.048,5.424,8.908,3.574,15.493,9.649,9.097,0.957,6.376,3.476,-2.749,14.877,8.89,6.797,3.19,12.535,3.191,2.425,9.441,8.254,0.74,2.415,2.172,7.874,1.724,5.649,9.474,8.218,4.997,12.058,8.939,9.747,10.692,3.126,9.549,2.496,11.799,3.463,4.591,8.647,9.203,7.201,4.325,6.455,3.928,3.168,10.996,5.657,3.439,3.952,1.473,3.799,3.454,8.131,-1.325,2.024,6.211,8.895
2014,2,17,4.66,5.369,9.555,3.283,5.609,11.523,6.643,3.547,11.081,1.454,9.444,10.413,7.832,4.422,7.909,5.916,0.709,10.887,10.23,6.95,5.904,9.787,5.769,3.176,7.966,9.743,1.262,3.411,4.52,3.417,4.499,0.643,4.215,5.553,1.861,8.818,9.352,8.845,7.869,4.335,9.569,1.973,7.192,6.245,6.26,8.208,12.843,6.215,-0.721,5.926,6.683,1.978,9.718,3.024,3.252,2.988,3.851,6.858,3.895,8.456,-1.962,-0.263,6.144,13.644
2014,2,18,8.338,5.875,5.176,4.866,5.072,8.838,5.561,5.735,11.259,0.156,9.813,11.51,11.263,6.918,6.519,9.812,3.254,10.759,8.077,11.358,5.891,10.734,4.744,3.542,7.007,9.114,3.556,5.07,6.589,3.534,4.072,0.405,0.701,6.913,4.2,10.272,5.973,11.037,4.964,3.406,14.189,6.362,6.414,8.547,5.775,6.541,11.865,1.297,-0.213,4.62,7.618,4.933,3.621,5.67,9.385,4.499,7.242,4.853,3.745,6.559,5.01,-0.051,7.561,10.179
2014,2,19,11.397,8.116,4.673,6.688,9.313,9.244,3.744,10.009,11.902,-0.432,9.944,10.997,10.433,11.678,3.816,9.831,2.897,6.07,8.268,10.705,5.999,9.492,5.204,3.307,5.032,6.968,3.18,7.519,10.539,3.693,4.667,1.429,5.534,7.845,5.514,10.102,6.173,10.126,3.213,4.506,13.781,7.479,7.243,8.906,6.34,5.797,10.76,4.647,-1.967,6.198,6.897,7.976,5.064,3.926,17.595,3.737,8.621,6.67,1.244,7.211,7.629,2.298,9.517,8.734
2014,2,20,16.675,5.227,6.38,5.738,9.291,11.315,0.448,8.478,8.561,-0.869,8.837,9.17,9.464,9.813,5.781,10.074,1.677,5.854,8.269,11.036,3.235,7.764,5.67,5.421,5.074,8.654,5.306,8.228,3.248,5.133,8.105,2.683,4.216,10.094,9.317,9.147,8.697,7.057,6.889,5.164,9.528,9.348,10.307,9.375,5.777,9.168,6.802,5.408,0.223,6.575,4.778,6.288,4.808,4.211,11.683,9.406,6.199,7.578,1.106,6.7,7.09,3.411,10.207,5.646
2014,2,21,18.953,7.499,5.163,6.235,8.529,7.193,2.858,7.339,7.756,2.491,9.92,10.218,4.706,6.776,7.748,14.593,1.775,8.545,8.786,9.206,2.034,7.832,7.818,6.866,5.363,7.187,5.579,6.864,3.681,8.331,7.619,3.836,2.853,7.043,6.619,7.938,10.33,5.651,3.513,8.241,4.105,10.248,7.585,12.135,-3.353,10.172,6.436,6.357,1.3,5.741,4.58,6.106,4.448,6.538,6.912,13.338,2.807,5.112,0.944,7.74,8.322,6.507,6.675,7.077
2014,2,22,7.752,5.904,6.526,4.889,9.09,4.673,5.211,9.553,3.122,4.791,9.866,7.756,2.463,7.214,4.016,10.766,4.064,8.451,9.933,7.222,-1.699,1.499,11.853,6.746,4.759,4.713,7.91,6.96,5.658,7.348,7.914,5.589,1.893,8.067,6.7,11.586,13.852,0.811,4.846,7.447,6.377,6.478,9.379,12.377,-2.69,12.655,9.316,5.719,-1.051,6.878,5.92,3.569,7.966,5.537,4.123,11.249,5.504,3.173,0.15,7.164,11.207,4.624,4.63,10.342
2014,2,23,2.626,9.158,4.142,8.687,12.724,6.558,6.154,7.138,3.267,5.56,9.926,9.85,2.232,5.983,2.692,9.221,5.226,12.122,9.81,7.08,-0.921,2.975,12.926,11.238,4.567,3.705,9.327,6.923,3.866,5.497,7.526,4.134,2.282,4.39,6.727,8.313,10.989,1.572,6.583,12.225,6.234,5.544,12.086,10.841,-5.892,11.412,5.479,4.536,2.07,1.268,8.565,8.133,8.275,6.278,1.869,11.452,8.73,4.059,-1.398,7.674,8.751,6.54,5.018,7.123
2014,2,24,4.233,11.747,6.482,7.717,9.291,6.483,7.596,4.142,4.325,2.572,11.134,11.376,3.729,7.425,6.658,10.906,6.561,8.549,11.033,8.009,1.308,6.333,9.374,9.94,7.736,0.471,7.163,9.118,4.819,9.429,5.459,6.936,-0.062,9.825,0.609,10.529,6.744,4.483,11.15,9.022,7.755,6.8,12.365,14.471,-7.671,8.499,3.473,3.777,1.619,2.568,6.048,5.532,9.711,8.497,2.655,8.407,11.204,5.551,-1.389,10.787,6.148,7.499,3.359,10.204
2014,2,25,7.257,11.579,5.376,9.4,9.072,8.481,9.965,4.949,1.985,4.937,7.79,10.859,6.785,12.181,7.049,10.893,7.295,11.428,13.379,8.975,1.337,8.367,7.14,7.95,7.13,-1.442,8.813,8.693,5.524,11.385,6.07,9.604,-0.904,9.577,-0.806,7.56,7.3,-2.208,11.046,3.502,10.196,7.205,13.827,12.656,-2.8,6.332,2.711,3.839,2.839,4.545,9.634,3.261,12.822,10.716,4.937,8.428,12.577,6.504,-2.298,13.43,8.092,4.573,4.212,12.023
2014,2,26,9.915,7.923,7.113,9.384,5.838,6.925,9.148,7.412,3.831,4.549,10.964,11.538,8.84,8.956,5.916,13.608,5.88,8.602,14.051,9.406,4.018,8.605,6.336,9.225,2.968,3.136,8.956,5.839,6.301,10.111,6.373,9.722,4.025,8.427,3.206,9.545,8.423,-3.173,11.358,7.265,10.325,7.841,14.906,9.388,2.117,9.47,5.22,7.014,2.756,4.433,10.567,5.858,9.749,12.053,10.824,6.258,11.883,9.784,-0.041,11.88,11.223,3.997,5.31,6.3
2014,2,27,12.144,3.495,11.734,11.752,5.388,6.541,7.302,8.179,7.024,5.356,8.319,10.982,10.341,4.47,7.028,11.52,6.037,8.64,12.53,8.004,8.882,7.748,6.142,4.201,4.046,3.793,9.193,3.594,5.751,11.034,7.316,9.56,3.653,6.253,4.775,6.746,9.21,0.342,7.838,9.003,8.948,9.29,15.867,7.94,4.468,11.495,7.219,6.405,4.162,4.217,8.714,3.87,10.478,11.439,14.099,2.127,6.008,9.137,2.983,7.296,9.334,7.229,7.252,8.429
2014,2,28,5.895,4.868,8.986,7.96,6.607,6.873,5.616,10.059,5.489,6.839,7.764,10.971,9.979,5.882,6.674,7.784,10.801,8.776,13.623,11.844,2.033,6.344,4.211,5.222,0.133,6.064,7.482,2.356,9.792,11.726,9.574,7.912,5.312,9.193,6.311,7.77,12.135,5.307,6.252,9.729,7.996,12.468,13.764,5.599,7.054,12.009,5.526,8.01,4.665,7.773,4.625,5.176,9.566,11.681,8.48,4.527,5.93,2.592,4.327,6.307,9.904,5.797,7.989,10.234
2014,3,1,4.178,1.719,8.369,9.106,7.314,3.441,6.831,11.326,1.968,7.353,8.419,9.437,10.239,6.537,6.687,7.549,8.273,8.126,11.207,8.313,3.53,3.362,2.752,4.834,-0.303,3.556,7.122,-1.042,0.886,13.139,8.19,1.575,4.631,8.876,6.607,8.236,14.576,2.994,5.717,9.432,3.282,8.498,11.048,3.866,9.232,10.51,6.544,5.281,3.098,10.676,8.616,6.181,5.971,10.63,6.177,3.523,5.165,-0.396,5.63,7.094,13.36,5.652,11.984,8.036
2014,3,2,6.685,2.5,7.187,5.464,10.049,2.373,5.778,13.018,3.853,4.097,4.262,11.945,10.308,8.961,6.93,8.582,11.171,9.309,8.015,7.513,3.42,3.273,4.454,5.942,-0.81,6.929,8.24,-0.582,3.336,9.272,4.861,1.064,5.997,8.618,7.408,6.133,3.04,3.436,5.565,10.668,3.814,6.116,9.329,6.081,11.776,10.67,5.337,6.421,4.361,12.127,9.523,3.593,5.724,12.02,7.904,5.74,7.0,3.195,4.867,6.931,15.277,4.582,11.952,6.699
2014,3,3,7.638,4.635,6.466,6.948,11.205,4.138,6.79,14.611,7.359,5.407,6.508,7.335,13.513,12.127,7.547,8.372,9.919,10.138,8.311,8.952,6.405,2.455,3.927,8.516,-0.739,8.469,8.379,3.401,3.411,2.437,1.672,1.266,7.396,5.059,10.563,7.892,3.36,5.342,6.214,12.501,4.874,0.605,10.553,7.374,10.28,10.507,3.549,3.719,5.122,9.899,11.002,1.289,2.825,14.714,11.198,2.291,6.387,0.628,3.852,7.07,15.885,11.664,12.909,8.899
2014,3,4,8.496,6.559,7.703,7.303,8.076,0.588,4.558,10.871,11.287,4.589,9.019,9.008,13.751,9.652,7.435,9.155,3.428,7.584,7.844,11.265,8.372,5.471,5.673,13.786,0.825,10.387,7.105,7.202,1.822,3.072,3.62,0.849,9.463,6.48,12.304,9.202,6.523,6.539,10.332,9.143,5.929,1.993,12.017,8.095,5.495,8.55,7.207,6.646,4.169,12.204,8.561,5.004,1.07,15.336,12.907,4.892,9.552,1.805,3.172,6.234,14.501,6.613,14.285,6.933
2014,3,5,8.991,10.389,8.554,3.632,7.573,4.226,4.595,12.211,14.572,6.717,10.785,9.276,13.973,9.372,6.483,10.462,2.064,10.486,10.086,13.408,6.929,8.721,9.718,15.965,4.96,9.198,5.633,9.043,3.973,3.733,2.162,1.999,2.744,3.705,11.165,10.046,0.853,5.815,13.757,9.991,8.454,2.937,9.914,9.293,1.467,4.518,4.865,7.023,4.1,8.528,10.557,5.554,0.631,13.162,5.959,2.433,11.501,2.221,2.698,6.294,10.225,5.186,14.868,4.467
2014,3,6,7.887,8.858,8.875,4.188,8.116,4.661,1.726,11.373,16.964,3.841,11.63,6.346,12.836,10.641,4.185,11.133,2.749,8.827,5.178,19.312,3.768,6.366,11.26,17.086,9.155,9.814,10.398,1.065,6.74,3.377,6.651,5.523,7.144,3.889,7.583,13.214,0.873,7.268,8.626,12.554,6.864,0.677,6.709,9.346,4.83,6.706,3.914,5.945,1.647,8.426,11.945,7.999,3.069,11.2,4.159,6.303,5.561,5.256,3.228,5.074,4.232,0.905,16.367,4.178
2014,3,7,8.387,10.443,7.824,2.359,5.672,9.474,2.69,12.134,10.071,9.706,9.523,4.481,16.447,9.851,4.598,7.93,8.729,6.482,7.175,15.869,7.207,3.81,9.608,12.483,8.36,11.779,9.138,3.952,7.014,4.669,9.439,8.305,6.874,3.035,10.205,12.7,1.45,6.091,4.931,13.573,6.013,3.68,6.265,9.063,1.645,12.864,4.962,3.619,0.972,5.302,13.294,3.476,5.924,12.041,6.264,7.128,5.659,7.167,3.075,6.47,3.469,5.147,13.499,6.515
2014,3,8,8.878,11.06,6.493,2.817,6.112,8.087,4.612,12.878,6.552,10.382,7.353,5.037,12.427,3.694,5.763,9.663,9.139,6.973,8.392,19.148,7.579,6.245,8.574,12.908,6.193,9.711,9.267,2.978,6.146,3.559,10.837,11.004,6.886,6.355,7.626,6.84,2.381,5.904,6.359,12.241,7.674,4.76,4.772,8.392,0.423,13.393,4.177,3.224,7.104,3.876,9.89,7.795,7.017,10.962,8.534,5.627,9.857,5.753,4.342,8.561,5.678,8.054,11.308,10.567
2014,3,9,10.022,7.613,7.447,6.296,8.853,6.244,6.026,12.401,2.659,10.056,10.392,8.003,9.812,5.316,8.66,10.395,9.205,4.872,6.618,16.929,10.608,6.027,6.836,10.762,6.196,6.621,9.286,4.841,5.988,4.65,7.59,11.561,2.23,7.197,9.765,7.953,4.388,10.691,4.813,13.941,7.911,5.565,6.474,8.392,0.616,14.279,5.754,5.085,4.971,3.931,7.779,6.574,6.7,11.338,7.951,6.65,8.79,3.197,8.126,4.457,9.396,12.752,8.409,11.675
2014,3,10,8.404,6.541,8.097,6.454,7.919,9.12,2.157,9.348,5.886,8.955,10.443,9.906,5.552,5.19,8.279,10.815,10.341,3.294,6.059,19.626,5.6,5.996,9.059,11.432,5.186,7.261,5.364,9.247,4.308,5.461,10.069,12.461,3.062,8.432,7.991,5.911,2.887,8.936,5.285,16.197,12.468,7.978,10.32,11.966,-0.074,6.221,5.013,3.482,4.389,4.095,7.288,7.424,10.205,12.69,4.128,5.579,14.063,7.11,10.616,7.165,11.714,15.484,8.658,11.666
2014,3,11,7.497,7.633,8.203,4.258,6.306,6.762,2.492,12.364,2.495,7.048,7.032,11.936,7.496,4.536,9.873,8.597,16.88,5.24,6.689,14.551,7.73,9.296,9.653,4.922,11.856,8.851,4.025,10.589,3.355,9.644,6.021,7.321,0.37,10.907,10.124,7.498,3.125,3.993,1.236,13.103,12.952,8.677,11.528,8.338,0.735,7.706,7.317,2.192,5.382,3.286,6.051,7.612,10.955,13.755,9.422,3.598,12.275,3.366,9.279,5.127,10.101,14.979,9.984,9.901
2014,3,12,5.54,8.215,5.96,3.527,5.873,7.576,7.255,14.859,4.076,7.323,6.585,12.238,8.264,4.032,13.034,11.644,12.144,2.519,6.314,16.786,9.098,13.054,9.012,6.636,10.731,10.288,4.8,7.119,1.25,10.587,6.915,6.996,4.502,11.316,7.485,6.993,2.809,3.718,5.203,10.759,11.139,7.153,14.648,7.372,3.751,6.882,6.16,1.764,8.181,7.084,9.107,7.06,11.487,15.917,12.59,6.162,3.657,6.034,9.746,1.434,8.743,12.466,11.441,4.591
2014,3,13,5.045,9.3,9.416,6.334,5.215,12.381,3.551,15.211,6.196,4.652,8.319,9.287,9.327,5.62,8.922,12.219,9.017,2.765,8.172,17.723,6.855,9.435,8.759,6.198,6.497,11.584,4.973,1.478,2.618,12.006,7.634,8.319,5.537,9.005,10.028,7.471,4.859,8.167,6.974,8.914,8.965,6.846,12.161,6.834,-2.116,8.136,6.142,0.845,10.247,9.323,10.131,5.931,14.502,12.513,15.268,3.455,0.46,9.76,10.155,0.784,3.857,13.603,6.967,5.576
2014,3,14,3.61,11.944,8.177,4.924,3.578,14.419,7.243,15.242,4.426,8.783,4.335,7.656,10.449,9.332,9.337,6.264,8.839,5.519,5.174,13.076,6.622,9.199,7.999,4.093,9.007,12.87,10.512,2.249,1.099,9.63,11.337,10.166,2.971,9.169,16.414,10.276,6.266,9.498,6.532,9.648,6.644,4.377,12.827,9.161,-0.126,10.057,4.764,4.75,9.8,9.838,9.827,8.236,14.577,11.702,11.737,2.378,0.928,9.136,13.889,4.442,3.558,13.791,6.135,3.228
2014,3,15,6.457,9.646,9.506,6.345,1.964,9.186,10.295,13.487,4.46,8.712,4.754,6.707,12.657,8.283,6.164,6.399,7.475,4.648,6.144,14.101,7.981,3.594,12.961,7.543,14.015,12.708,12.747,5.047,1.8,10.888,10.658,8.338,0.194,7.54,5.144,12.15,6.383,9.731,7.296,8.376,6.397,7.385,15.58,6.797,2.462,11.777,4.723,6.093,12.088,9.093,9.383,5.011,10.752,11.819,9.357,5.845,3.473,7.512,10.639,4.969,2.495,12.531,9.922,7.418
2014,3,16,11.745,6.684,9.367,7.694,3.624,7.443,10.752,14.758,6.68,8.406,5.288,2.255,11.488,10.602,5.189,6.388,4.989,6.942,7.607,15.733,9.743,7.004,12.713,4.462,12.59,12.801,8.715,7.191,0.061,6.987,6.265,10.158,2.057,6.466,7.34,8.158,7.218,10.484,6.72,10.739,8.419,8.216,16.48,2.691,1.89,13.321,5.526,5.563,9.531,8.931,12.238,5.989,11.318,13.381,11.6,8.253,5.039,3.906,11.842,6.039,5.213,12.386,11.04,9.338
2014,3,17,16.106,6.909,11.882,9.403,7.331,8.132,10.756,15.959,7.312,7.025,7.042,5.985,8.338,11.722,6.668,6.48,6.745,3.849,8.296,14.385,8.443,7.985,13.157,6.338,11.362,11.3,9.79,6.177,0.983,7.289,3.108,8.268,6.297,5.209,7.223,10.327,9.469,11.368,9.852,7.487,5.903,7.312,14.732,1.216,0.745,14.902,6.389,4.926,10.808,6.02,14.622,7.673,12.197,12.911,14.335,12.317,4.513,3.294,11.631,9.704,6.64,10.138,13.376,12.005
2014,3,18,11.144,10.791,11.533,5.119,3.809,9.32,13.993,16.202,8.562,8.654,5.986,10.601,7.102,13.275,7.398,7.076,7.943,-0.636,7.244,13.141,6.838,8.709,10.372,5.316,12.075,11.047,11.415,5.64,-0.198,7.371,2.921,12.5,7.093,4.866,5.138,10.84,11.673,14.879,11.702,7.597,6.101,7.506,15.198,3.392,-4.859,13.811,8.649,3.663,12.469,5.163,16.798,8.564,12.28,12.258,13.013,7.48,7.731,7.421,11.294,8.044,3.26,8.328,13.677,10.829
2014,3,19,11.427,9.015,14.385,10.166,4.779,8.304,8.707,14.026,10.446,8.572,4.16,13.943,10.433,12.766,6.81,6.662,7.17,0.943,8.36,9.839,7.762,7.624,8.351,5.783,8.949,8.458,11.656,8.895,2.125,7.678,4.545,14.696,7.518,4.603,8.692,12.576,9.382,15.923,13.389,9.647,5.015,7.839,14.341,4.483,-3.097,9.249,7.084,4.03,11.433,5.489,13.563,7.93,13.542,8.799,12.369,10.363,8.719,11.3,12.59,5.131,9.81,8.618,14.044,11.269
2014,3,20,8.924,11.251,13.083,10.592,6.115,10.547,6.379,12.663,8.545,10.397,7.895,12.863,8.266,13.73,3.539,7.793,8.001,3.791,10.14,9.657,9.692,9.888,11.771,7.797,13.032,8.952,12.483,7.916,4.14,5.759,5.052,14.867,9.541,4.281,11.157,14.604,8.026,14.587,15.474,10.993,7.854,10.241,16.213,3.765,1.692,5.531,8.863,5.568,7.447,6.819,12.34,8.679,9.916,8.452,13.027,8.08,4.687,11.801,11.23,2.463,14.533,8.894,12.745,11.468
2014,3,21,7.874,11.836,11.646,9.036,6.515,6.01,8.777,13.057,7.856,11.122,4.729,14.133,11.178,16.856,4.713,6.189,7.022,5.578,10.547,9.943,10.786,6.748,16.927,8.571,11.032,9.4,12.396,10.419,5.515,0.268,7.377,14.099,9.468,7.481,8.242,14.849,13.297,12.223,16.899,9.211,6.875,12.029,12.242,3.298,6.386,3.476,8.592,7.648,5.253,7.996,12.271,5.848,10.42,12.191,11.521,10.333,2.133,11.181,12.955,1.846,10.384,10.901,15.544,11.056
2014,3,22,11.357,11.14,10.969,11.31,5.334,8.422,6.951,13.837,12.798,11.427,5.025,14.118,11.694,14.405,6.189,6.702,5.374,5.774,9.68,12.918,9.644,7.92,9.184,7.784,9.313,12.196,12.439,10.514,7.78,-1.119,8.17,13.094,6.947,4.197,7.151,10.672,11.146,13.06,17.863,10.403,11.167,6.459,7.522,4.31,7.353,0.513,6.928,3.713,5.921,10.38,8.866,6.855,9.795,13.895,14.543,11.643,1.968,10.489,12.537,3.751,10.574,6.988,10.634,8.719
2014,3,23,16.629,10.183,11.483,10.183,3.701,9.937,8.515,15.338,9.87,9.378,5.792,12.732,9.443,14.057,6.595,5.008,4.268,3.249,6.782,10.339,9.928,5.821,9.954,4.061,9.811,14.52,11.185,11.533,7.572,3.323,7.412,12.66,5.287,3.312,8.596,8.738,9.5,11.986,12.965,10.097,5.623,7.55,6.0,8.545,9.156,3.381,11.219,3.57,6.621,10.843,10.824,4.73,9.556,12.089,13.882,12.625,4.165,8.344,12.467,6.104,9.46,5.485,8.191,7.193
2014,3,24,12.05,10.806,5.843,8.176,8.915,4.174,9.965,16.801,13.569,2.72,7.605,11.839,8.822,14.25,5.509,5.986,3.18,5.303,5.888,7.183,7.234,6.38,7.847,6.297,10.163,15.036,11.234,11.088,8.003,8.646,7.627,12.57,7.382,6.525,10.23,8.481,6.72,8.277,8.822,11.622,4.358,9.274,4.008,9.696,6.16,4.659,15.105,5.699,6.317,10.566,9.097,5.431,12.823,11.25,8.826,11.378,4.786,8.154,14.335,7.545,7.042,6.197,6.11,5.978
2014,3,25,13.575,11.301,9.651,10.526,12.264,7.303,15.246,15.254,10.401,5.564,9.17,10.214,11.133,7.681,7.975,6.88,7.292,8.885,7.123,8.443,8.205,6.614,5.587,7.947,9.343,12.9,10.052,6.321,8.157,11.196,6.958,14.099,9.154,4.823,11.397,7.802,8.397,9.282,10.863,11.813,8.189,9.189,6.726,8.944,8.344,8.715,16.173,5.876,4.939,7.461,4.697,8.997,8.946,11.206,11.392,11.901,7.378,7.031,12.779,10.781,7.554,5.916,9.376,5.701
2014,3,26,16.76,7.32,9.8,4.098,15.579,4.956,16.204,14.006,8.688,5.248,8.034,12.465,10.519,8.065,9.631,9.336,7.409,12.939,8.348,7.878,5.773,9.373,3.911,8.111,10.034,12.424,12.109,5.085,7.787,13.687,6.925,16.434,8.299,5.636,8.684,5.78,10.917,12.386,12.335,13.346,6.208,8.723,9.317,8.833,5.85,7.039,12.008,8.11,6.857,7.279,3.15,7.611,6.504,10.188,7.805,7.948,7.775,7.116,15.391,11.083,8.306,7.752,8.988,8.859
2014,3,27,18.404,6.762,11.588,3.698,13.056,8.441,14.468,11.21,7.651,8.619,10.622,14.014,10.072,8.629,9.274,7.78,6.811,12.659,7.991,8.296,9.449,10.679,4.593,3.701,9.547,12.415,13.57,2.854,7.965,14.585,5.134,15.091,6.213,5.223,10.241,7.451,8.529,12.613,11.084,11.31,9.264,9.861,11.485,7.353,3.61,6.357,14.76,4.649,12.187,5.417,3.105,8.646,7.22,7.205,4.248,5.155,11.048,3.269,16.318,12.027,7.699,5.901,10.364,9.578
2014,3,28,10.819,13.34,8.764,6.835,7.878,8.526,15.924,14.822,12.485,11.996,11.76,13.773,10.89,4.647,9.014,7.367,8.392,12.23,11.152,6.839,4.919,12.521,8.46,5.195,10.733,9.819,14.755,8.076,7.146,14.308,7.727,15.495,6.527,6.353,9.372,10.574,8.619,9.338,10.777,16.381,7.813,10.394,9.675,2.222,0.984,7.609,13.311,5.142,14.551,11.866,4.72,5.575,3.887,10.825,4.021,9.3,9.656,5.486,12.074,13.246,11.052,7.044,11.632,5.798
2014,3,29,13.201,10.6,8.476,9.943,8.535,6.468,11.545,11.561,12.063,9.542,9.858,13.037,12.153,8.303,7.689,9.879,8.005,14.108,10.794,8.265,7.095,14.782,7.233,7.719,7.371,10.468,12.253,7.89,6.913,5.171,9.134,12.619,8.938,8.648,14.131,4.812,9.738,16.589,10.861,12.649,8.655,11.127,8.056,3.933,1.428,9.481,10.271,8.991,11.74,12.878,7.586,5.594,5.46,10.075,5.64,6.331,13.112,6.256,10.526,13.038,11.197,9.676,12.295,8.506
2014,3,30,14.217,9.246,9.963,10.336,10.609,3.669,8.734,10.782,7.748,9.747,8.079,9.553,10.426,10.531,11.319,10.267,10.327,9.704,10.764,10.341,9.693,11.117,9.28,9.627,7.191,10.273,12.253,8.03,5.214,1.975,10.814,14.282,9.741,8.506,10.95,6.505,10.61,16.241,11.001,11.565,10.643,10.536,8.669,6.893,1.471,7.839,9.644,8.752,11.207,8.486,5.555,6.788,7.671,13.875,9.269,9.76,11.251,6.196,7.035,14.6,5.53,12.74,14.436,8.119
2014,3,31,15.322,8.279,11.807,11.313,7.357,4.695,5.488,14.991,6.482,8.02,8.489,12.477,9.831,11.449,9.149,10.973,10.365,8.393,9.033,10.648,12.174,11.355,9.189,7.169,8.576,11.187,9.94,4.464,4.815,6.847,9.495,15.345,7.048,10.825,11.864,8.305,10.156,15.258,13.435,14.365,8.721,9.69,12.269,7.949,0.043,8.396,9.417,10.458,10.174,11.038,9.443,5.06,9.713,15.726,9.163,12.346,13.147,6.246,10.546,13.652,-0.213,11.11,11.335,8.47
2014,4,1,8.492,6.901,5.481,13.484,2.362,7.849,10.189,16.278,5.544,5.898,8.985,13.797,9.399,12.081,11.33,10.419,9.576,8.111,9.307,11.755,17.796,12.576,10.506,12.076,9.664,11.903,12.666,8.378,9.842,3.595,12.266,11.322,4.799,10.955,13.233,10.623,8.481,9.962,6.604,13.748,7.675,10.812,9.799,8.24,6.904,11.952,10.747,8.465,9.421,7.273,6.2,9.786,7.918,14.266,10.924,11.38,11.954,6.916,9.72,9.694,-0.235,8.832,13.423,12.572
2014,4,2,7.589,11.211,4.393,14.86,4.034,7.473,11.715,23.835,9.022,5.671,12.239,11.278,8.949,12.757,11.659,10.977,5.271,7.701,9.376,9.081,14.64,13.015,15.029,9.198,5.675,9.949,13.852,12.442,8.451,4.682,13.88,6.757,6.179,12.46,12.147,11.414,12.372,8.804,5.772,9.018,9.664,12.751,10.291,12.25,10.563,12.996,13.243,7.966,9.607,8.486,7.701,9.751,11.135,13.536,10.438,13.549,9.795,7.486,8.564,7.859,4.07,7.965,9.426,13.836
2014,4,3,13.49,12.731,5.144,14.065,8.129,9.663,15.648,17.905,7.447,4.006,11.77,7.424,9.012,16.262,11.987,8.405,7.31,9.346,9.669,10.355,9.803,17.279,12.962,7.48,9.544,12.309,12.866,14.004,5.634,4.983,13.438,12.424,8.714,12.159,14.433,13.235,18.801,10.681,8.33,9.553,9.621,12.637,5.95,9.122,11.449,14.148,13.698,5.518,10.098,8.596,7.903,10.962,16.434,11.236,12.717,12.668,9.996,10.431,10.619,10.346,4.581,4.789,10.313,13.069
2014,4,4,11.793,9.834,5.576,11.679,7.767,11.32,17.938,13.932,9.12,2.628,11.228,8.345,8.384,17.315,11.777,12.219,3.743,10.078,10.235,8.758,10.829,12.65,15.48,12.723,9.668,12.899,12.923,16.707,5.811,9.036,13.765,10.856,9.222,7.956,11.577,7.485,12.984,9.424,13.492,9.066,11.576,12.7,10.149,11.942,9.576,10.66,13.249,4.337,12.63,11.268,8.073,10.864,17.529,11.304,10.114,10.991,11.555,12.65,7.598,8.233,6.223,7.651,12.381,13.748
2014,4,5,11.221,7.898,7.562,2.662,11.401,11.644,18.769,13.774,8.855,1.836,13.801,8.864,6.455,12.949,12.309,10.645,7.413,7.316,9.953,10.034,10.593,14.063,11.077,11.514,11.686,11.097,11.851,17.09,5.903,8.657,13.846,10.552,8.442,8.382,11.347,9.985,9.733,9.465,13.805,11.898,10.43,12.65,8.764,10.063,10.972,8.196,9.536,5.653,17.332,12.003,9.762,10.476,14.018,14.988,12.127,6.421,15.654,13.298,8.98,7.853,7.229,9.282,13.205,15.174
2014,4,6,10.986,8.294,7.149,3.754,11.29,12.522,14.518,13.997,14.296,0.272,12.134,9.849,7.334,13.216,14.71,10.089,3.538,8.191,10.75,11.261,11.1,10.787,13.204,8.135,9.363,13.617,11.429,13.927,7.605,8.199,13.504,10.991,9.741,10.191,12.325,11.494,13.925,9.438,8.48,12.04,9.276,12.015,13.251,9.783,10.074,11.103,8.517,6.135,13.184,12.006,10.964,11.752,7.174,14.092,14.067,4.053,11.07,13.584,10.996,6.365,8.116,10.555,12.089,14.858
2014,4,7,11.351,10.956,8.034,12.341,6.328,12.594,12.813,17.572,12.804,1.52,9.738,10.331,10.641,14.587,14.512,8.19,8.685,10.098,10.574,12.054,11.168,8.302,13.106,9.428,9.194,11.289,14.851,9.454,9.105,4.615,11.981,7.757,11.431,11.548,6.799,13.306,12.153,10.666,8.128,10.159,9.642,12.817,11.903,7.633,8.3,12.781,10.147,10.155,13.4,10.834,10.32,11.097,8.912,11.945,10.364,3.853,12.493,18.829,12.431,9.335,12.967,10.572,9.542,10.523
2014,4,8,9.297,14.111,10.441,13.539,6.363,12.976,9.986,14.007,10.513,3.185,9.6,10.21,14.627,12.4,13.92,8.029,5.738,8.058,11.04,13.95,11.302,10.878,11.658,13.002,8.651,12.553,11.388,9.843,8.388,6.579,8.176,12.928,10.895,12.127,8.479,14.482,11.625,13.854,9.481,11.48,8.044,13.386,11.504,4.665,10.681,13.063,8.338,8.659,9.355,9.008,13.905,10.426,15.784,14.072,8.652,4.443,13.001,12.034,15.234,9.805,12.261,11.717,9.901,11.27
